5,8800397,16,098404,8,599479E-10,293,4593
5,89004,17,18553,8,599479E-10,293,4593
5,90004,18,289297,8,599479E-10,293,4593
5,9100404,19,407417,8,599479E-10,293,4593
5,9200406,20,537573,8,599479E-10,293,4593
5,930041,21,677425,8,599479E-10,293,4593
5,940041,22,824627,8,599479E-10,293,4593
5,9500413,23,976814,8,599479E-10,293,4593
5,9600415,25,131622,8,599479E-10,293,4593
5,9700418,26,286688,8,599479E-10,293,4593
5,980042,27,439644,8,599479E-10,293,4593
5,990042,28,588142,8,599479E-10,293,4593
6,0000424,29,72984,8,599479E-10,293,4593
6,0100427,30,86242,8,599479E-10,293,4593
6,020043,31,98358,8,599479E-10,293,4593
6,030043,33,091045,8,599479E-10,293,4593
6,0400434,34,182594,8,599479E-10,293,4593
6,0500436,35,25601,8,599479E-10,293,4593
6,060044,36,30913,8,599479E-10,293,4593
6,070044,37,339844,8,599479E-10,293,4593
6,0800443,38,34609,8,599479E-10,293,4593
6,0900445,39,32584,8,599479E-10,293,4593
6,1000447,40,27714,8,599479E-10,293,4593
6,110045,41,1981,8,599479E-10,293,4593
6,120045,42,086884,8,599479E-10,293,4593
6,1300454,42,941723,8,599479E-10,293,4593
6,1400456,43,760933,8,599479E-10,293,4593
6,150046,44,54289,8,599479E-10,293,4593
6,160046,45,28605,8,599479E-10,293,4593
6,1700463,45,988964,8,599479E-10,293,4593
6,1800466,46,650238,8,599479E-10,293,4593
6,190047,47,26861,8,599479E-10,293,4593
6,200047,47,84285,8,599479E-10,293,4593
6,2100472,48,371872,8,599479E-10,293,4593
6,2200475,48,854633,8,599479E-10,293,4593
6,2300477,49,29023,8,599479E-10,293,4593
6,240048,49,677814,8,599479E-10,293,4593
6,250048,50,016674,8,599479E-10,293,4593
6,2600484,50,30617,8,599479E-10,293,4593
6,2700486,50,545773,8,599479E-10,293,4593
6,280049,50,735054,8,599479E-10,293,4593
6,290049,50,873676,8,599479E-10,293,4593
6,3000493,50,961422,8,599479E-10,293,4593
6,3100495,50,99816,8,599479E-10,293,4593
6,32005,50,983875,8,599479E-10,293,47357
6,33005,50,91864,8,599479E-10,293,53882
6,34005,50,80264,8,599479E-10,293,65482
6,3500504,50,636154,8,599479E-10,293,8213
6,3600507,50,41957,8,599479E-10,294,03787
6,370051,50,153366,8,599479E-10,294,30408
6,380051,49,838123,8,599479E-10,294,61932
6,3900514,49,47452,8,599479E-10,294,9829
6,4000516,49,063324,8,599479E-10,295,3941
6,410052,48,60541,8,599479E-10,295,85202
6,420052,48,101734,8,599479E-10,296,3557
6,4300523,47,55334,8,599479E-10,296,9041
6,4400525,46,96137,8,599479E-10,297,4961
6,4500527,46,32703,8,599479E-10,298,13043
6,460053,45,651634,8,599479E-10,298,80582
6,470053,44,936565,8,599479E-10,299,52087
6,4800534,44,183273,8,599479E-10,300,27417
6,4900537,43,393303,8,599479E-10,301,06415
6,500054,42,568245,8,599479E-10,301,88922
6,510054,41,70977,8,599479E-10,302,74768
6,5200543,40,81962,8,599479E-10,303,63782
6,5300546,39,899574,8,599479E-10,304,55786
6,540055,38,95148,8,599479E-10,305,50595
6,550055,37,97726,8,599479E-10,306,48016
6,5600553,36,978844,8,599479E-10,307,47858
6,5700555,35,958233,8,599479E-10,308,49918
6,5800557,34,91745,8,599479E-10,309,53995
6,590056,33,85859,8,599479E-10,310,59882
6,600056,32,78373,8,599479E-10,311,67368
6,6100564,31,695017,8,599479E-10,312,7624
6,6200566,30,594603,8,599479E-10,313,8628
6,630057,29,484661,8,599479E-10,314,97275
6,640057,28,367376,8,599479E-10,316,09003
6,6500573,27,24495,8,599479E-10,317,21246
6,6600575,26,119585,8,599479E-10,318,33783
6,670058,24,993486,8,599479E-10,319,46393
6,680058,23,86886,8,599479E-10,320,58856
6,690058,22,7479,8,599479E-10,321,70953
6,7000585,21,632788,8,599479E-10,322,82465
6,7100587,20,525696,8,599479E-10,323,93173
6,720059,19,428768,8,599479E-10,325,02866
6,730059,18,344131,8,599479E-10,326,11328
6,7400594,17,27388,8,599479E-10,327,18353
6,7500596,16,220074,8,599479E-10,328,23734
6,76006,15,184734,8,599479E-10,329,27267
6,77006,14,16985,8,599479E-10,330,28757
6,7800603,13,177358,8,599479E-10,331,28006
6,7900605,12,20915,8,599479E-10,332,24826
6,8000607,11,267062,8,597126E-10,333,19034
6,810061,10,352878,8,5904145E-10,334,10452
6,820061,9,468318,8,583805E-10,334,98907
6,8300614,8,615045,8,584435E-10,335,84235
6,8400617,7,794652,8,5931356E-10,336,66275
6,850062,7,008666,8,607121E-10,337,44873
6,860062,6,25854,8,6174806E-10,338,19885
6,8700624,5,545654,8,6174806E-10,338,91174
6,8800626,4,8713093,8,6174806E-10,339,5861
6,890063,4,2367287,8,6174806E-10,340,22067
6,900063,3,643054,8,6174806E-10,340,81436
6,9100633,3,0913408,8,6174806E-10,341,3661
6,9200635,2,5825598,8,6174806E-10,341,87488
6,9300637,2,1175947,8,6174806E-10,342,33984
6,940064,1,697239,8,6174806E-10,342,7602
6,950064,1,322196,8,6174806E-10,343,13522
6,9600644,0,99307686,8,6174806E-10,343,46436
6,9700646,0,71039957,8,6174806E-10,343,74704
6,980065,0,4745886,8,6174806E-10,343,98285
6,990065,0,28597385,8,6174806E-10,344,17148
7,0000653,0,14479044,8,6174806E-10,344,31265
7,0100656,0,05117798,8,6174806E-10,344,40625
7,020066,0,005180946,8,6174806E-10,344,45224
7,030066,0,006748565,8,6174806E-10,344,45224
7,0400662,0,05573514,8,6174806E-10,344,45224
7,0500665,0,15190053,8,6174806E-10,344,45224
7,0600667,0,29491082,8,6174806E-10,344,45224
7,070067,0,4843392,8,6174806E-10,344,45224
7,080067,0,7196669,8,6174806E-10,344,45224
7,0900674,1,0002846,8,6174806E-10,344,45224
7,1000676,1,3254938,8,6174806E-10,344,45224
7,110068,1,6945082,8,6174806E-10,344,45224
7,120068,2,1064553,8,6174806E-10,344,45224
7,1300683,2,560379,8,6174806E-10,344,45224
7,1400685,3,0552413,8,6174806E-10,344,45224
7,1500688,3,589924,8,6174806E-10,344,45224
7,160069,4,163232,8,6174806E-10,344,45224
7,170069,4,773895,8,6174806E-10,344,45224
7,1800694,5,420571,8,6174806E-10,344,45224
7,1900697,6,1018496,8,6174806E-10,344,45224
7,20007,6,816252,8,6174806E-10,344,45224
7,21007,7,5622387,8,6174806E-10,344,45224
7,2200704,8,338209,8,6174806E-10,344,45224
7,2300706,9,142503,8,6174806E-10,344,45224
7,240071,9,973411,8,6174806E-10,344,45224
7,250071,10,829174,8,6174806E-10,344,45224
7,2600713,11,707983,8,6174806E-10,344,45224
7,2700715,12,607991,8,6174806E-10,344,45224
7,2800717,13,527311,8,6174806E-10,344,45224
7,290072,14,464017,8,6174806E-10,344,45224
7,300072,15,416162,8,6174806E-10,344,45224
7,3100724,16,38176,8,6174806E-10,344,45224
7,3200727,17,358809,8,6174806E-10,344,45224
7,330073,18,345287,8,6174806E-10,344,45224
7,340073,19,339159,8,6174806E-10,344,45224
7,3500733,20,338379,8,6174806E-10,344,45224
7,3600736,21,340889,8,6174806E-10,344,45224
7,370074,22,344637,8,6174806E-10,344,45224
7,380074,23,347565,8,6174806E-10,344,45224
7,3900743,24,347624,8,6174806E-10,344,45224
7,4000745,25,34278,8,6174806E-10,344,45224
7,4100747,26,331003,8,6174806E-10,344,45224
7,420075,27,310287,8,6174806E-10,344,45224
7,430075,28,278648,8,6174806E-10,344,45224
7,4400754,29,234127,8,6174806E-10,344,45224
7,4500756,30,174793,8,6174806E-10,344,45224
7,460076,31,098751,8,6174806E-10,344,45224
7,470076,32,004135,8,6174806E-10,344,45224
7,4800763,32,88914,8,6174806E-10,344,45224
7,4900765,33,75198,8,6174806E-10,344,45224
7,500077,34,59094,8,6174806E-10,344,45224
7,510077,35,40434,8,6174806E-10,344,45224
7,520077,36,19056,8,6174806E-10,344,45224
7,5300775,36,948044,8,6174806E-10,344,45224
7,5400777,37,675274,8,6174806E-10,344,45224
7,550078,38,370834,8,6174806E-10,344,45224
7,560078,39,033337,8,6174806E-10,344,45224
7,5700784,39,661484,8,6174806E-10,344,45224
7,5800786,40,254036,8,6174806E-10,344,45224
7,590079,40,809853,8,6174806E-10,344,45224
7,600079,41,327835,8,6174806E-10,344,45224
7,6100793,41,80698,8,6174806E-10,344,45224
7,6200795,42,246372,8,6174806E-10,344,45224
7,6300797,42,645157,8,6174806E-10,344,45224
7,64008,43,002586,8,6174806E-10,344,45224
7,65008,43,317978,8,6174806E-10,344,45224
7,6600804,43,590733,8,6174806E-10,344,45224
7,6700807,43,82036,8,6174806E-10,344,45224
7,680081,44,00644,8,6174806E-10,344,45224
7,690081,44,148624,8,6174806E-10,344,45224
7,7000813,44,24669,8,6174806E-10,344,45224
7,7100816,44,300488,8,6174806E-10,344,45224
7,720082,44,309944,8,6174806E-10,344,45224
7,730082,44,275093,8,6174806E-10,344,4871
7,7400823,44,196037,8,6174806E-10,344,56616
7,7500825,44,07299,8,6174806E-10,344,6892
7,7600827,43,90624,8,6174806E-10,344,85596
7,770083,43,69615,8,6174806E-10,345,06604
7,780083,43,4432,8,6174806E-10,345,319
7,7900834,43,14793,8,6174806E-10,345,61426
7,8000836,42,810974,8,6174806E-10,345,9512
7,810084,42,433033,8,6174806E-10,346,32913
7,820084,42,014915,8,6174806E-10,346,74725
7,8300843,41,557484,8,6174806E-10,347,20468
7,8400846,41,06169,8,6174806E-10,347,70047
7,850085,40,528557,8,6174806E-10,348,2336
7,860085,39,959183,8,6174806E-10,348,80298
7,8700852,39,354736,8,6174806E-10,349,4074
7,8800855,38,71645,8,6174806E-10,350,0457
7,8900857,38,045628,8,6174806E-10,350,7165
7,900086,37,343616,8,6174806E-10,351,41852
7,910086,36,611855,8,6174806E-10,352,15027
7,9200864,35,851814,8,6174806E-10,352,9103
7,9300866,35,06503,8,6174806E-10,353,69708
7,940087,34,253086,8,6174806E-10,354,50903
7,950087,33,41761,8,6174806E-10,355,3445
7,9600873,32,560272,8,6174806E-10,356,20184
7,9700875,31,682787,8,6174806E-10,357,0793
7,9800878,30,78691,8,6174806E-10,357,9752
7,990088,29,874424,8,6174806E-10,358,88766
8,000088,28,94714,8,6174806E-10,359,81494
8,010088,28,006899,8,6174806E-10,360,7552
8,020088,27,055565,8,6174806E-10,361,7065
8,030088,26,095018,8,6174806E-10,362,66705
8,040089,25,127153,8,6174806E-10,363,63492
8,050089,24,153877,8,6174806E-10,364,6082
8,060089,23,177101,8,6174806E-10,365,58496
8,070089,22,198744,8,6174806E-10,366,56332
8,08009,21,22072,8,6174806E-10,367,54135
8,09009,20,244944,8,6174806E-10,368,51712
8,10009,19,273315,8,6174806E-10,369,48874
8,11009,18,307728,8,6174806E-10,370,4543
8,1200905,17,350052,8,6174806E-10,371,412
8,130091,16,40215,8,6174806E-10,372,3599
8,140091,15,465847,8,6174806E-10,373,2962
8,150091,14,542955,8,6174806E-10,374,2191
8,160091,13,635249,8,6174806E-10,375,1268
8,170092,12,744468,8,6174806E-10,376,01758
8,180092,11,872317,8,6174806E-10,376,88974
8,190092,11,020458,8,6174806E-10,377,7416
8,200092,10,190515,8,6174806E-10,378,57156
8,210093,9,384056,8,6174806E-10,379,37802
8,220093,8,602608,8,6174806E-10,380,1595
8,230093,7,847637,8,6174806E-10,380,91446
8,240093,7,120559,8,6174806E-10,381,64154
8,250093,6,42273,8,6174806E-10,382,33936
8,260094,5,7554436,8,6174806E-10,383,00665
8,270094,5,11993,8,6174806E-10,383,64218
8,280094,4,517354,8,6174806E-10,384,24475
8,290094,3,9488125,8,6174806E-10,384,8133
8,300095,3,4153318,8,6174806E-10,385,34677
8,310095,2,9178674,8,6174806E-10,385,84424
8,320095,2,4572985,8,6174806E-10,386,3048
8,330095,2,034431,8,6174806E-10,386,7277
8,3400955,1,6499927,8,6174806E-10,387,11212
8,350096,1,3046336,8,6174806E-10,387,4575
8,360096,0,9989243,8,6174806E-10,387,76318
8,370096,0,7333548,8,6174806E-10,388,02875
8,380096,0,5083344,8,6174806E-10,388,25375
8,390097,0,32419008,8,6174806E-10,388,4379
8,400097,0,18116689,8,6174806E-10,388,58093
8,410097,0,07942708,8,6174806E-10,388,68268
8,420097,0,01905008,8,6174806E-10,388,74304
8,430098,3,2595395E-05,8,6174806E-10,388,76205
8,440098,0,022288676,8,6174806E-10,388,76205
8,450098,0,08565009,8,6174806E-10,388,76205
8,460098,0,18986686,8,6174806E-10,388,76205
8,4700985,0,3346078,8,6174806E-10,388,76205
8,480099,0,5194615,8,6174806E-10,388,76205
8,490099,0,7439373,8,6174806E-10,388,76205
8,500099,1,0074663,8,6174806E-10,388,76205
8,510099,1,3094026,8,6174806E-10,388,76205
8,5201,1,6490252,8,6174806E-10,388,76205
8,5301,2,0255387,8,6174806E-10,388,76205
8,5401,2,438076,8,6174806E-10,388,76205
8,5501,2,8856997,8,6174806E-10,388,76205
8,560101,3,3674042,8,6174806E-10,388,76205
8,570101,3,8821185,8,6174806E-10,388,76205
8,580101,4,428706,8,6174806E-10,388,76205
8,590101,5,0059705,8,6174806E-10,388,76205
8,600101,5,6126556,8,6174806E-10,388,76205
8,610102,6,2474513,8,6174806E-10,388,76205
8,620102,6,90899,8,6174806E-10,388,76205
8,630102,7,595856,8,6174806E-10,388,76205
8,640102,8,306585,8,6174806E-10,388,76205
8,650103,9,03967,8,6174806E-10,388,76205
8,660103,9,793559,8,6174806E-10,388,76205
8,670103,10,566664,8,6174806E-10,388,76205
8,680103,11,357358,8,6174806E-10,388,76205
8,690104,12,163991,8,6174806E-10,388,76205
8,700104,12,984874,8,6174806E-10,388,76205
8,710104,13,818298,8,6174806E-10,388,76205
8,720104,14,662534,8,6174806E-10,388,76205
8,730104,15,515833,8,6174806E-10,388,76205
8,740105,16,376429,8,6174806E-10,388,76205
8,750105,17,24255,8,6174806E-10,388,76205
8,760105,18,112411,8,6174806E-10,388,76205
8,770105,18,984228,8,6174806E-10,388,76205
8,780106,19,856213,8,6174806E-10,388,76205
8,790106,20,726583,8,6174806E-10,388,76205
8,800106,21,593567,8,6174806E-10,388,76205
8,810106,22,455393,8,6174806E-10,388,76205
8,8201065,23,310308,8,6174806E-10,388,76205
8,830107,24,156582,8,6174806E-10,388,76205
8,840107,24,9925,8,6174806E-10,388,76205
8,850107,25,81637,8,6174806E-10,388,76205
8,860107,26,626532,8,6174806E-10,388,76205
8,870108,27,421356,8,6174806E-10,388,76205
8,880108,28,19924,8,6174806E-10,388,76205
8,890108,28,958626,8,6174806E-10,388,76205
8,900108,29,697994,8,6174806E-10,388,76205
8,910109,30,415863,8,6174806E-10,388,76205
8,920109,31,110811,8,6174806E-10,388,76205
8,930109,31,781448,8,6174806E-10,388,76205
8,940109,32,426445,8,6174806E-10,388,76205
8,9501095,33,044525,8,6174806E-10,388,76205
8,96011,33,634464,8,6174806E-10,388,76205
8,97011,34,195107,8,6174806E-10,388,76205
8,98011,34,72535,8,6174806E-10,388,76205
8,99011,35,224144,8,6174806E-10,388,76205
9,000111,35,690536,8,6174806E-10,388,76205
9,010111,36,123608,8,6174806E-10,388,76205
9,020111,36,522522,8,6174806E-10,388,76205
9,030111,36,886513,8,6174806E-10,388,76205
9,040112,37,214878,8,6174806E-10,388,76205
9,050112,37,507,8,6174806E-10,388,76205
9,060112,37,76232,8,6174806E-10,388,76205
9,070112,37,980373,8,6174806E-10,388,76205
9,080112,38,160755,8,6174806E-10,388,76205
9,090113,38,303143,8,6174806E-10,388,76205
9,100113,38,407284,8,6174806E-10,388,76205
9,110113,38,47302,8,6174806E-10,388,76205
9,120113,38,500248,8,6174806E-10,388,76205
9,130114,38,488953,8,6174806E-10,388,77335
9,140114,38,439198,8,6174806E-10,388,8231
9,150114,38,35112,8,6174806E-10,388,91116
9,160114,38,224934,8,6174806E-10,389,03735
9,1701145,38,060925,8,6174806E-10,389,20135
9,180115,37,85947,8,6174806E-10,389,4028
9,190115,37,620995,8,6174806E-10,389,64127
9,200115,37,346016,8,6174806E-10,389,91626
9,210115,37,035126,8,6174806E-10,390,22714
9,220116,36,688965,8,6174806E-10,390,5733
9,230116,36,308273,8,6174806E-10,390,95398
9,240116,35,893837,8,6174806E-10,391,3684
9,250116,35,446503,8,6174806E-10,391,81573
9,260117,34,967205,8,6174806E-10,392,29504
9,270117,34,456924,8,6174806E-10,392,80533
9,280117,33,916706,8,6174806E-10,393,34555
9,290117,33,347656,8,6174806E-10,393,9146
9,3001175,32,750916,8,6174806E-10,394,51135
9,310118,32,127712,8,6174806E-10,395,13455
9,320118,31,479301,8,6174806E-10,395,78296
9,330118,30,806986,8,6174806E-10,396,45526
9,340118,30,112125,8,6174806E-10,397,15012
9,350119,29,396112,8,6174806E-10,397,86612
9,360119,28,660387,8,6174806E-10,398,60184
9,370119,27,906418,8,6174806E-10,399,3558
9,380119,27,135712,8,6174806E-10,400,12653
9,39012,26,349808,8,6174806E-10,400,9124
9,40012,25,550264,8,6174806E-10,401,71194
9,41012,24,738674,8,6174806E-10,402,52353
9,42012,23,916643,8,6174806E-10,403,34555
9,43012,23,0858,8,6174806E-10,404,1764
9,440121,22,247784,8,6174806E-10,405,0144
9,450121,21,404245,8,6174806E-10,405,85794
9,460121,20,55685,8,6174806E-10,406,70532
9,470121,19,707258,8,6174806E-10,407,5549
9,480122,18,857134,8,6174806E-10,408,40503
9,490122,18,008144,8,6174806E-10,409,25403
9,500122,17,161942,8,6174806E-10,410,10022
9,510122,16,320179,8,6174806E-10,410,942
9,520123,15,48449,8,6174806E-10,411,77768
9,530123,14,656499,8,6174806E-10,412,60568
9,540123,13,837807,8,6174806E-10,413,42438
9,550123,13,029991,8,6174806E-10,414,23218
9,560123,12,234612,8,6174806E-10,415,02756
9,570124,11,4531975,8,6174806E-10,415,80896
9,580124,10,687244,8,6174806E-10,416,57492
9,590124,9,938215,8,6174806E-10,417,32394
9,600124,9,207535,8,6174806E-10,418,05463
9,610125,8,4965925,8,6174806E-10,418,76556
9,620125,7,806732,8,6174806E-10,419,4554
9,630125,7,1392546,8,6174806E-10,420,1229
9,640125,6,495412,8,6174806E-10,420,76672
9,6501255,5,8764086,8,6174806E-10,421,38574
9,660126,5,2833934,8,6174806E-10,421,97876
9,670126,4,717465,8,6174806E-10,422,54468
9,680126,4,179663,8,6174806E-10,423,0825
9,690126,3,6709704,8,6174806E-10,423,5912
9,700127,3,192309,8,6174806E-10,424,06985
9,710127,2,7445383,8,6174806E-10,424,51764
9,720127,2,3284569,8,6174806E-10,424,93372
9,730127,1,9447953,8,6174806E-10,425,31738
9,740128,1,5942203,8,6174806E-10,425,66797
9,750128,1,2773298,8,6174806E-10,425,98486
9,760128,0,99465376,8,6174806E-10,426,26755
9,770128,0,7466525,8,6174806E-10,426,51556
9,7801285,0,5337165,8,6174806E-10,426,7285
9,790129,0,3561652,8,6174806E-10,426,90604
9,800129,0,2142467,8,6174806E-10,427,04794
9,810129,0,10813741,8,6174806E-10,427,15405
9,820129,0,03794187,8,6174806E-10,427,22424
9,83013,0,003692702,8,6174806E-10,427,25848
9,84013,0,005350613,8,6174806E-10,427,25848
9,85013,0,042804666,8,6174806E-10,427,25848
9,86013,0,115872644,8,6174806E-10,427,25848
9,870131,0,22430149,8,6174806E-10,427,25848
9,880131,0,3677681,8,6174806E-10,427,25848
9,890131,0,54587996,8,6174806E-10,427,25848
9,900131,0,7581762,8,6174806E-10,427,25848
9,910131,1,0041285,8,6174806E-10,427,25848
9,920132,1,2831422,8,6174806E-10,427,25848
9,930132,1,5945582,8,6174806E-10,427,25848
9,940132,1,9376538,8,6174806E-10,427,25848
9,950132,2,311644,8,6174806E-10,427,25848
9,960133,2,715685,8,6174806E-10,427,25848
9,970133,3,1488724,8,6174806E-10,427,25848
9,980133,3,6102476,8,6174806E-10,427,25848
9,990133,4,098797,8,6174806E-10,427,25848
10,0001335,4,613454,8,6174806E-10,427,25848
10,010134,5,1531024,8,6174806E-10,427,25848
10,020134,5,7165785,8,6174806E-10,427,25848
10,030134,6,3026733,8,6174806E-10,427,25848
10,040134,6,9101343,8,6174806E-10,427,25848
10,050135,7,537671,8,6174806E-10,427,25848
10,060135,8,183952,8,6174806E-10,427,25848
10,070135,8,847613,8,6174806E-10,427,25848
10,080135,9,527261,8,6174806E-10,427,25848
10,090136,10,221467,8,6174806E-10,427,25848
10,100136,10,9287815,8,6174806E-10,427,25848
10,110136,11,647729,8,6174806E-10,427,25848
10,120136,12,376814,8,6174806E-10,427,25848
10,1301365,13,114523,8,6174806E-10,427,25848
10,140137,13,859331,8,6174806E-10,427,25848
10,150137,14,609702,8,6174806E-10,427,25848
10,160137,15,364087,8,6174806E-10,427,25848
10,170137,16,120935,8,6174806E-10,427,25848
10,180138,16,878696,8,6174806E-10,427,25848
10,190138,17,63582,8,6174806E-10,427,25848
10,200138,18,390759,8,6174806E-10,427,25848
10,210138,19,141973,8,6174806E-10,427,25848
10,220139,19,887936,8,6174806E-10,427,25848
10,230139,20,627129,8,6174806E-10,427,25848
10,240139,21,358055,8,6174806E-10,427,25848
10,250139,22,079235,8,6174806E-10,427,25848
10,260139,22,789215,8,6174806E-10,427,25848
10,27014,23,486563,8,6174806E-10,427,25848
10,28014,24,169874,8,6174806E-10,427,25848
10,29014,24,837778,8,6174806E-10,427,25848
10,30014,25,488935,8,6174806E-10,427,25848
10,310141,26,122044,8,6174806E-10,427,25848
10,320141,26,735842,8,6174806E-10,427,25848
10,330141,27,329107,8,6174806E-10,427,25848
10,340141,27,90066,8,6174806E-10,427,25848
10,350142,28,449364,8,6174806E-10,427,25848
10,360142,28,974136,8,6174806E-10,427,25848
10,370142,29,473944,8,6174806E-10,427,25848
10,380142,29,9478,8,6174806E-10,427,25848
10,390142,30,39478,8,6174806E-10,427,25848
10,400143,30,814009,8,6174806E-10,427,25848
10,410143,31,204664,8,6174806E-10,427,25848
10,420143,31,566,8,6174806E-10,427,25848
10,430143,31,897308,8,6174806E-10,427,25848
10,440144,32,197956,8,6174806E-10,427,25848
10,450144,32,467373,8,6174806E-10,427,25848
10,460144,32,705044,8,6174806E-10,427,25848
10,470144,32,91053,8,6174806E-10,427,25848
10,4801445,33,08345,8,6174806E-10,427,25848
10,490145,33,223484,8,6174806E-10,427,25848
10,500145,33,330395,8,6174806E-10,427,25848
10,510145,33,403988,8,6174806E-10,427,25848
10,520145,33,444157,8,6174806E-10,427,25848
10,530146,33,45085,8,6174806E-10,427,25848
10,540146,33,424095,8,6174806E-10,427,28525
10,550146,33,363976,8,6174806E-10,427,34537
10,560146,33,27064,8,6174806E-10,427,4387
10,570147,33,144314,8,6174806E-10,427,565
10,580147,32,98528,8,6174806E-10,427,72403
10,590147,32,793896,8,6174806E-10,427,9154
10,600147,32,570564,8,6174806E-10,428,13873
10,610147,32,31577,8,6174806E-10,428,39352
10,620148,32,03005,8,6174806E-10,428,67926
10,630148,31,713997,8,6174806E-10,428,9953
10,640148,31,368279,8,6174806E-10,429,341
10,650148,30,993608,8,6174806E-10,429,71567
10,660149,30,590767,8,6174806E-10,430,1185
10,670149,30,160574,8,6174806E-10,430,5487
10,680149,29,703913,8,6174806E-10,431,00537
10,690149,29,22172,8,6174806E-10,431,48755
10,70015,28,714972,8,6174806E-10,431,9943
10,71015,28,1847,8,6174806E-10,432,52457
10,72015,27,63198,8,6174806E-10,433,07727
10,73015,27,05793,8,6174806E-10,433,6513
10,74015,26,463703,8,6174806E-10,434,24554
10,750151,25,850496,8,6174806E-10,434,85876
10,760151,25,219538,8,6174806E-10,435,48972
10,770151,24,572098,8,6174806E-10,436,13715
10,780151,23,909466,8,6174806E-10,436,79977
10,790152,23,232964,8,6174806E-10,437,4763
10,800152,22,543941,8,6174806E-10,438,1653
10,810152,21,84377,8,6174806E-10,438,86548
10,820152,21,133831,8,6174806E-10,439,5754
10,8301525,20,415539,8,6174806E-10,440,2937
10,840153,19,690311,8,6174806E-10,441,01892
10,850153,18,959576,8,6174806E-10,441,74966
10,860153,18,224775,8,6174806E-10,442,48447
10,870153,17,48735,8,6174806E-10,443,2219
10,880154,16,748753,8,6174806E-10,443,96048
10,890154,16,010427,8,6174806E-10,444,6988
10,900154,15,273815,8,6174806E-10,445,4354
10,910154,14,540353,8,6174806E-10,446,16885
10,920155,13,81147,8,6174806E-10,446,89774
10,930155,13,088581,8,6174806E-10,447,62064
10,940155,12,373086,8,6174806E-10,448,33612
10,950155,11,666368,8,6174806E-10,449,04285
10,9601555,10,969791,8,6174806E-10,449,7394
10,970156,10,284695,8,6174806E-10,450,4245
10,980156,9,612392,8,6174806E-10,451,0968
10,990156,8,954173,8,6174806E-10,451,75504
11,000156,8,311291,8,6174806E-10,452,39792
11,010157,7,684966,8,6174806E-10,453,02423
11,020157,7,076387,8,6174806E-10,453,6328
11,030157,6,4867034,8,6174806E-10,454,2225
11,040157,5,9170237,8,6174806E-10,454,79218
11,050158,5,368416,8,6174806E-10,455,3408
11,060158,4,841901,8,6174806E-10,455,8673
11,070158,4,338456,8,6174806E-10,456,37076
11,080158,3,85901,8,6174806E-10,456,8502
11,090158,3,4044414,8,6174806E-10,457,30475
11,100159,2,9755769,8,6174806E-10,457,7336
11,110159,2,573191,8,6174806E-10,458,136
11,120159,2,1980035,8,6174806E-10,458,51117
11,130159,1,8506784,8,6174806E-10,458,8585
11,14016,1,5318229,8,6174806E-10,459,17734
11,15016,1,2419857,8,6174806E-10,459,46716
11,16016,0,9816567,8,6174806E-10,459,72748
11,17016,0,7512659,8,6174806E-10,459,95786
11,1801605,0,55118257,8,6174806E-10,460,15793
11,190161,0,3817146,8,6174806E-10,460,3274
11,200161,0,24310826,8,6174806E-10,460,466
11,210161,0,13554758,8,6174806E-10,460,57358
11,220161,0,059154242,8,6174806E-10,460,64996
11,230162,0,013987409,8,6174806E-10,460,69513
11,240162,4,3743494E-05,8,6174806E-10,460,70908
11,250162,0,017257541,8,6174806E-10,460,70908
11,260162,0,065500975,8,6174806E-10,460,70908
11,270163,0,1445845,8,6174806E-10,460,70908
11,280163,0,25425735,8,6174806E-10,460,70908
